ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2073,2022-01-26 17:00:00,0.1528202106440163,2614.84,long,2073,-20.759240759240786,ETHUSDT,-5.1950000000000065,2484.098,2022-01-26 20:00:00,0 days 03:00:00,TRAILING STOP
2075,2022-03-23 23:00:00,0.13161750777118875,3004.57,long,-1,0.26886824487497707,ETHUSDT,0.06798976226215213,3012.63,2022-03-24 13:00:00,0 days 14:00:00,SIGNAL
2078,2022-03-25 13:00:00,0.12425040025825092,3183.15,long,-1,-11.706668941675984,ETHUSDT,-2.9599095235851296,3095.21,2022-03-25 17:00:00,0 days 04:00:00,SIGNAL
2081,2022-03-28 15:00:00,0.11596935473708793,3390.27,long,-1,-0.9821270698651935,ETHUSDT,-0.24979868860002466,3388.58,2022-03-29 02:00:00,0 days 11:00:00,SIGNAL
2084,2022-03-30 18:00:00,0.11433252987257209,3437.09,long,-1,-19.69590714225676,ETHUSDT,-5.012048564337854,3271.53,2022-03-31 17:00:00,0 days 23:00:00,SIGNAL
2087,2022-04-27 22:00:00,0.1347291981816528,2887.54,long,-1,-0.9853473800694401,ETHUSDT,-0.253279261932301,2886.0,2022-04-28 07:00:00,0 days 09:00:00,SIGNAL
2090,2022-04-28 18:00:00,0.13086981186461963,2971.19,long,-1,-5.258101696775991,ETHUSDT,-1.3522565032865614,2936.92,2022-04-29 00:00:00,0 days 06:00:00,SIGNAL
2093,2022-05-30 22:00:00,0.1947912670570244,1990.8,long,-1,-2.0248902834858087,ETHUSDT,-0.5221609403254895,1984.38,2022-05-31 05:00:00,0 days 07:00:00,SIGNAL
2096,2022-06-27 14:00:00,-0.3273925265045466,1183.24,short,-1,-7.191523880750436,ETHUSDT,-1.8564331834623513,1202.82,2022-06-27 21:00:00,0 days 07:00:00,SIGNAL
2099,2022-06-29 07:00:00,-0.34471562879305995,1119.6,short,-1,-0.20253766769740944,ETHUSDT,-0.05247856377278819,1117.95,2022-06-29 20:00:00,0 days 13:00:00,SIGNAL
2102,2022-07-28 19:00:00,0.22431083177063885,1720.41,long,-1,-1.8160563837481938,ETHUSDT,-0.4705948000767306,1715.75,2022-07-29 07:00:00,0 days 12:00:00,SIGNAL
2105,2022-08-26 14:00:00,0.2280676196454282,1690.47,long,2105,-20.026714837870994,ETHUSDT,-5.194438588084964,1605.9560000000001,2022-08-26 15:00:00,0 days 01:00:00,TRAILING STOP
2107,2022-10-25 17:00:00,0.26712295954202453,1428.34,long,-1,36.618080772409684,ETHUSDT,9.597381575815294,1568.42,2022-10-26 23:00:00,1 days 06:00:00,SIGNAL
2110,2022-11-22 16:00:00,0.3424951406914774,1135.36,long,-1,10.701510692357978,ETHUSDT,2.7520548548478176,1168.91,2022-11-23 20:00:00,1 days 04:00:00,SIGNAL
