ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
968,2022-01-24 21:00:00,363.9347901642983,1.098,long,968,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
970,2022-01-26 20:00:00,352.76779585102844,1.121,long,970,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
972,2022-02-22 15:00:00,440.21153009419567,0.888,long,-1,18.128351020809088,ADAUSDT,4.637500000000004,0.931,2022-02-23 17:00:00,1 days 02:00:00,SIGNAL
975,2022-03-23 16:00:00,368.44225597924043,1.071,long,-1,29.76092322672313,ADAUSDT,7.5420168067226845,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
978,2022-03-28 18:00:00,329.4300220350726,1.218,long,-1,-6.068101005886042,ADAUSDT,-1.5123152709359617,1.202,2022-03-28 22:00:00,0 days 04:00:00,SIGNAL
981,2022-04-18 18:00:00,434.46079241662994,0.921,long,-1,2.2379075417380636,ADAUSDT,0.5592833876221506,0.928,2022-04-19 08:00:00,0 days 14:00:00,SIGNAL
984,2022-05-30 10:00:00,770.2619122180429,0.5195,long,-1,10.511225132701114,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
987,2022-05-30 22:00:00,717.0253267004131,0.5609,long,987,53.28049928372968,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
989,2022-08-14 04:00:00,699.232282271423,0.5906,long,-1,-5.645811216744162,ADAUSDT,-1.367135116830345,0.5837,2022-08-14 11:00:00,0 days 07:00:00,SIGNAL
992,2022-09-22 17:00:00,910.3883008448721,0.4522,long,992,0.47265084609114527,ADAUSDT,0.11481092436975003,0.453625,2022-09-23 08:00:00,0 days 15:00:00,TRAILING STOP
