ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4002,2022-06-13 21:00:00,13.967158322278909,28.61,long,4002,-20.759240759240736,SOLUSDT,-5.194999999999995,27.1795,2022-06-13 22:00:00,0 days 01:00:00,TRAILING STOP
4004,2022-06-14 00:00:00,13.827017452762338,28.59,long,4004,-20.40535927608852,SOLUSDT,-5.161804826862533,27.17,2022-06-14 01:00:00,0 days 01:00:00,TRAILING STOP
4006,2022-11-08 20:00:00,-16.46511166548782,23.77,short,4006,-15.871634948061171,SOLUSDT,-4.055344972654614,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
4008,2022-11-09 00:00:00,-15.923074177804223,24.38,short,4008,97.78238041072116,SOLUSDT,25.188365463494677,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
4010,2022-11-09 12:00:00,-20.3362337954049,20.05,short,4010,63.84716172255905,SOLUSDT,15.658735660847883,16.8735,2022-11-09 16:00:00,0 days 04:00:00,TRAILING STOP
4012,2022-11-09 17:00:00,-25.2703223117014,16.64,short,4012,41.06115287170931,SOLUSDT,9.764882812500007,14.9835,2022-11-09 19:00:00,0 days 02:00:00,TRAILING STOP
4014,2022-11-09 20:00:00,-30.97559174960299,13.85,short,4014,21.94730638810083,SOLUSDT,5.115779783393502,13.1145,2022-11-09 22:00:00,0 days 02:00:00,TRAILING STOP
4016,2022-11-09 23:00:00,-30.45620717411562,14.22,short,4016,-22.54219219612886,SOLUSDT,-5.205000000000002,14.931000000000001,2022-11-10 00:00:00,0 days 01:00:00,TRAILING STOP
