ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2367,2022-01-14 06:00:00,2104.267507111109,0.1899,long,2367,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
2369,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,2369,-8.852758953215128,DOGEUSDT,-2.2244986737400625,0.18467999999999998,2022-01-14 23:00:00,0 days 11:00:00,TRAILING STOP
2371,2022-01-25 20:00:00,2753.2848628460824,0.1439,long,2371,-2.2914350935279386,DOGEUSDT,-0.5783564975677484,0.143355,2022-01-26 21:00:00,1 days 01:00:00,TRAILING STOP
2373,2022-03-23 18:00:00,3091.71767635965,0.128,long,2373,15.238489000418205,DOGEUSDT,3.8506328125,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
2375,2022-04-25 18:00:00,2647.971551932084,0.1507,long,2375,7.918242571600249,DOGEUSDT,1.984276708692762,0.153995,2022-04-25 22:00:00,0 days 04:00:00,TRAILING STOP
2377,2022-04-25 23:00:00,2593.047811974379,0.1544,long,2377,3.8102763158713295,DOGEUSDT,0.9516968911916942,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
2379,2022-05-27 21:00:00,4952.196001704311,0.0811,long,-1,2.1651000919450727,DOGEUSDT,0.5390875462391979,0.0817,2022-05-29 20:00:00,1 days 23:00:00,SIGNAL
2382,2022-06-19 17:00:00,6975.168726229064,0.05755999999999999,long,2382,11.645696366715349,DOGEUSDT,2.900614141765121,0.059346499999999996,2022-06-20 00:00:00,0 days 07:00:00,TRAILING STOP
2384,2022-10-26 22:00:00,5599.43540870497,0.07213,long,2384,21.79691661603044,DOGEUSDT,5.396782198807712,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
2386,2022-10-29 11:00:00,3956.219636833033,0.10319,long,2386,105.17333958200946,DOGEUSDT,25.76247940691927,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
2388,2022-10-29 19:00:00,3249.4773549352035,0.13214,long,2388,-22.429956121883198,DOGEUSDT,-5.223728621159386,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
2390,2022-10-29 21:00:00,3299.4752902926707,0.12873,long,2390,-22.034004871259086,DOGEUSDT,-5.187627592635761,0.122303,2022-10-29 22:00:00,0 days 01:00:00,TRAILING STOP
