ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4715,2022-01-26 20:00:00,625.4506176246667,0.6388,long,4715,-20.696633152416535,XRPUSDT,-5.180143237319976,0.606955,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
4717,2022-02-12 23:00:00,477.9035748173478,0.8275,long,-1,-9.145879663066975,XRPUSDT,-2.312688821752261,0.81,2022-02-13 17:00:00,0 days 18:00:00,SIGNAL
4720,2022-04-15 00:00:00,542.0515830037539,0.7262,long,-1,25.313483695325516,XRPUSDT,6.430652712751312,0.7744,2022-04-15 16:00:00,0 days 16:00:00,SIGNAL
4723,2022-05-25 21:00:00,977.6741017098849,0.40779999999999994,long,-1,-10.7596945589579,XRPUSDT,-2.6987248651299494,0.3976,2022-05-26 08:00:00,0 days 11:00:00,SIGNAL
4726,2022-06-15 19:00:00,1239.5927150816572,0.3199,long,4726,7.28097093872086,XRPUSDT,1.8360987808690297,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
4728,2022-09-29 22:00:00,797.9158961566119,0.49879999999999997,long,4728,-20.676123325701607,XRPUSDT,-5.195000000000004,0.47385999999999995,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
4730,2022-10-07 19:00:00,761.6889488132842,0.5171,long,-1,-0.8638314368491373,XRPUSDT,-0.21931928060336278,0.517,2022-10-08 10:00:00,0 days 15:00:00,SIGNAL
4733,2022-10-13 17:00:00,816.9677562516563,0.4819,long,-1,10.312257200062156,XRPUSDT,2.619340112056443,0.4955,2022-10-14 15:00:00,0 days 22:00:00,SIGNAL
4736,2022-10-17 16:00:00,828.2903993022952,0.4778,long,-1,-7.080226333236015,XRPUSDT,-1.7890330682293836,0.4702,2022-10-18 12:00:00,0 days 20:00:00,SIGNAL
4739,2022-11-22 00:00:00,1081.8724887534308,0.3645,long,-1,13.153513905513112,XRPUSDT,3.335555555555562,0.3774,2022-11-23 07:00:00,1 days 07:00:00,SIGNAL
