ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1245,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-9.92220378768449,BTCUSDT,-2.4830314978680432,41716.81,2022-01-10 21:00:00,0 days 06:00:00,SIGNAL
1248,2022-01-10 21:00:00,0.011491406367850935,41716.81,long,-1,8.589190440454232,BTCUSDT,1.7917109913245985,42548.52,2022-01-14 10:00:00,3 days 13:00:00,SIGNAL
1251,2022-01-19 18:00:00,0.009473890738734059,42151.0,long,1251,-10.336381961331389,BTCUSDT,-2.588405388958745,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
1253,2022-01-25 19:00:00,0.01064490890925747,37320.08,long,1253,-11.093428920741669,BTCUSDT,-2.7924235344618853,36351.617,2022-01-26 21:00:00,1 days 02:00:00,TRAILING STOP
1255,2022-02-24 11:00:00,-0.011223554143950069,35198.52,short,1255,-20.562364399943835,BTCUSDT,-5.204970139369505,36958.4355,2022-02-24 19:00:00,0 days 08:00:00,TRAILING STOP
1257,2022-03-06 22:00:00,0.010019039368569045,39020.12,long,-1,-11.691119854501368,BTCUSDT,-2.9904836274209363,37930.18,2022-03-07 05:00:00,0 days 07:00:00,SIGNAL
1260,2022-03-14 11:00:00,0.009938684514315838,39100.56,long,-1,13.53179436718896,BTCUSDT,3.482118184496605,40541.73,2022-03-18 02:00:00,3 days 15:00:00,SIGNAL
1263,2022-03-19 21:00:00,0.009274707602881372,42191.28,long,-1,-9.68939155868486,BTCUSDT,-2.4761307786822324,41229.99,2022-03-20 19:00:00,0 days 22:00:00,SIGNAL
1266,2022-04-21 11:00:00,0.009215095495326236,42254.13,long,1266,-16.389899550469107,BTCUSDT,-4.209274880348971,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
1268,2022-05-08 05:00:00,-0.011223606008609688,34400.81,short,1268,30.917707478460677,BTCUSDT,8.007670646417907,31580.125500000002,2022-05-10 05:00:00,2 days 00:00:00,TRAILING STOP
1270,2022-05-14 18:00:00,0.013246789493453938,29613.09,long,1270,1.1919456483599298,BTCUSDT,0.3038519941687877,29762.445499999998,2022-05-16 06:00:00,1 days 12:00:00,TRAILING STOP
1272,2022-06-13 14:00:00,-0.016595537318600254,23651.94,short,1272,28.355804028669684,BTCUSDT,7.224102166672157,21897.75,2022-06-14 03:00:00,0 days 13:00:00,TRAILING STOP
1274,2022-06-18 10:00:00,-0.020766861874761008,19173.91,short,1274,9.06653444924599,BTCUSDT,2.276982837616319,18699.45,2022-06-18 21:00:00,0 days 11:00:00,TRAILING STOP
1276,2022-06-18 22:00:00,-0.021600588173499344,18517.71,short,1276,-11.928365233977848,BTCUSDT,-2.9821403078458553,19032.384000000002,2022-06-19 09:00:00,0 days 11:00:00,TRAILING STOP
1278,2022-07-22 23:00:00,-0.017495627477590196,22724.27,short,-1,1.9460033031648603,BTCUSDT,0.4894677804831593,22567.75,2022-07-24 14:00:00,1 days 15:00:00,SIGNAL
1281,2022-07-27 22:00:00,0.017550135538654383,22675.53,long,-1,17.882948586949805,BTCUSDT,4.493670313328955,23740.91,2022-07-30 05:00:00,2 days 07:00:00,SIGNAL
1284,2022-08-26 16:00:00,-0.019323932270344332,20780.86,short,-1,10.892377135467916,BTCUSDT,2.7124619000368657,20176.23,2022-08-29 19:00:00,3 days 03:00:00,SIGNAL
1287,2022-10-07 22:00:00,-0.02063100091275329,19569.99,short,-1,1.2915349045999345,BTCUSDT,0.3198860091395196,19468.35,2022-10-09 12:00:00,1 days 14:00:00,SIGNAL
1290,2022-10-25 19:00:00,0.019927518791966026,20273.8,long,-1,-1.242993930287946,BTCUSDT,-0.3076667916226783,20251.95,2022-10-28 05:00:00,2 days 10:00:00,SIGNAL
1293,2022-11-08 19:00:00,-0.021706833847509495,18600.51,short,1293,43.992899437429976,BTCUSDT,10.895853412083856,16538.6865,2022-11-10 03:00:00,1 days 08:00:00,TRAILING STOP
1295,2022-11-20 09:00:00,-0.024828849522548747,16615.67,short,1295,3.739878581019145,BTCUSDT,0.9065318100323315,16431.996,2022-11-23 02:00:00,2 days 17:00:00,TRAILING STOP
1297,2022-11-26 16:00:00,-0.025028686649922756,16512.35,short,-1,-2.163180581213911,BTCUSDT,-0.5234145957419882,16565.7,2022-11-27 05:00:00,0 days 13:00:00,SIGNAL
1300,2022-12-16 17:00:00,-0.02455811913520269,16810.64,short,-1,0.7402411413833341,BTCUSDT,0.17930560644925314,16746.94,2022-12-18 22:00:00,2 days 05:00:00,SIGNAL
1303,2022-12-25 23:00:00,0.024552078760138558,16821.65,long,-1,-0.4902311110829313,BTCUSDT,-0.11869816575663693,16835.34,2022-12-26 18:00:00,0 days 19:00:00,SIGNAL
