ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
30,2022-01-19 18:00:00,0.009480209361540792,42151.0,long,-1,-4.954767146989813,BTCUSDT,-1.2399307726981539,41712.22,2022-01-19 22:00:00,0 days 04:00:00,SIGNAL
33,2022-03-14 11:00:00,0.010194494302241904,39100.56,long,-1,-4.638840602821846,BTCUSDT,-1.1637529232317878,38723.35,2022-03-14 21:00:00,0 days 10:00:00,SIGNAL
36,2022-03-15 00:00:00,0.010024448231941133,39671.37,long,-1,-9.911897736972229,BTCUSDT,-2.492408001034508,38761.03,2022-03-15 07:00:00,0 days 07:00:00,SIGNAL
39,2022-03-28 15:00:00,0.00831248113493622,47603.51,long,-1,2.138055018337957,BTCUSDT,0.5403177412757941,47956.28,2022-03-28 20:00:00,0 days 05:00:00,SIGNAL
42,2022-04-21 11:00:00,0.00937495055576305,42254.13,long,-1,-8.210077605645886,BTCUSDT,-2.07256954527285,41462.1,2022-04-21 19:00:00,0 days 08:00:00,SIGNAL
45,2022-05-27 14:00:00,0.01345247759929428,29324.72,long,-1,-8.433635328036132,BTCUSDT,-2.1378570707580504,28755.88,2022-05-27 21:00:00,0 days 07:00:00,SIGNAL
48,2022-07-27 22:00:00,0.01732109241255857,22675.53,long,-1,4.20055180463261,BTCUSDT,1.0694823450653699,22963.68,2022-07-28 09:00:00,0 days 11:00:00,SIGNAL
51,2022-09-21 18:00:00,0.01981304712906951,19867.91,long,51,-20.4494212703709,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
53,2022-10-25 16:00:00,0.01972599587367916,19748.48,long,-1,19.38295903009627,BTCUSDT,4.9756229846550255,20771.61,2022-10-27 00:00:00,1 days 08:00:00,SIGNAL
56,2022-12-25 23:00:00,0.023388130428043066,16821.65,long,-1,-0.5221313581978475,BTCUSDT,-0.13271367553124633,16832.98,2022-12-26 10:00:00,0 days 11:00:00,SIGNAL
