ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
48,2022-01-24 21:00:00,363.9347901642983,1.098,long,48,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
50,2022-01-26 19:00:00,359.1759301989127,1.101,long,50,-20.543767720790715,ADAUSDT,-5.195000000000005,1.04595,2022-01-26 21:00:00,0 days 02:00:00,TRAILING STOP
52,2022-03-23 16:00:00,365.06347971430966,1.071,long,-1,29.48800257392335,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
55,2022-03-28 18:00:00,326.40900497922644,1.218,long,-1,-6.012453871717355,ADAUSDT,-1.5123152709359615,1.202,2022-03-28 22:00:00,0 days 04:00:00,SIGNAL
58,2022-04-18 18:00:00,430.4765973639782,0.9210000000000002,long,-1,2.2173849530217584,ADAUSDT,0.5592833876221263,0.9279999999999999,2022-04-19 08:00:00,0 days 14:00:00,SIGNAL
61,2022-04-28 22:00:00,466.3939578067377,0.8501,long,-1,-7.222763388178227,ADAUSDT,-1.8217150923420684,0.8363,2022-04-29 03:00:00,0 days 05:00:00,SIGNAL
64,2022-05-09 18:00:00,-614.7500684149395,0.6424,short,64,-9.95876668330151,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
66,2022-05-09 21:00:00,-616.7403583718077,0.6373,short,66,2.488982147982899,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
68,2022-05-16 15:00:00,-710.1153546027049,0.554,short,-1,-7.539649777494186,ADAUSDT,-1.9165162454873559,0.5635,2022-05-16 23:00:00,0 days 08:00:00,SIGNAL
71,2022-05-17 19:00:00,-697.9517642671394,0.5617,short,71,27.64397793334023,ADAUSDT,7.051324550471783,0.52101,2022-05-19 03:00:00,1 days 08:00:00,TRAILING STOP
73,2022-05-30 10:00:00,765.279650246787,0.5195,long,-1,10.443235691162764,ADAUSDT,2.6268142444658413,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
76,2022-05-30 22:00:00,712.3874133348676,0.5609,long,76,52.9358666319263,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
78,2022-06-23 23:00:00,860.9148701165087,0.4765,long,-1,18.01472974867498,ADAUSDT,4.3914165792235105,0.4984,2022-06-24 19:00:00,0 days 20:00:00,SIGNAL
81,2022-08-14 04:00:00,700.8048809714617,0.5906,long,-1,-5.658508850427885,ADAUSDT,-1.3671351168303447,0.5837,2022-08-14 11:00:00,0 days 07:00:00,SIGNAL
84,2022-08-25 21:00:00,872.6891753325472,0.473,long,-1,-6.318007822655018,ADAUSDT,-1.5305919661733556,0.4667,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
87,2022-08-29 16:00:00,922.287316273158,0.4461,long,-1,4.797461933058081,ADAUSDT,1.1660390047074636,0.4522,2022-08-30 14:00:00,0 days 22:00:00,SIGNAL
90,2022-09-22 17:00:00,911.7641071019559,0.4522,long,90,0.47336513030466676,ADAUSDT,0.11481092436975003,0.453625,2022-09-23 08:00:00,0 days 15:00:00,TRAILING STOP
92,2022-09-29 20:00:00,950.4273826954561,0.4341,long,-1,0.694002074844213,ADAUSDT,0.16821008984104824,0.4357,2022-09-30 11:00:00,0 days 15:00:00,SIGNAL
