ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
129,2022-01-02 17:00:00,0.008361187881738263,47792.29,long,-1,-6.945711682918309,BTCUSDT,-1.7381647123416781,47056.43,2022-01-02 19:00:00,0 days 02:00:00,SIGNAL
132,2022-01-10 15:00:00,-0.00976332761049527,40786.57,short,-1,-9.887745404300283,BTCUSDT,-2.4830314978680432,41716.81,2022-01-10 21:00:00,0 days 06:00:00,SIGNAL
135,2022-01-10 21:00:00,0.011451498370119762,41716.81,long,-1,-1.9368815845706033,BTCUSDT,-0.4054428658375386,41631.02,2022-01-11 11:00:00,0 days 14:00:00,SIGNAL
138,2022-01-19 18:00:00,0.009391235991343,42151.0,long,-1,-4.908265818295387,BTCUSDT,-1.2399307726981539,41712.22,2022-01-19 22:00:00,0 days 04:00:00,SIGNAL
141,2022-01-25 19:00:00,0.010580615306620213,37320.08,long,-1,-5.7389461628983796,BTCUSDT,-1.4533782617829414,36851.85,2022-01-26 02:00:00,0 days 07:00:00,SIGNAL
144,2022-03-06 22:00:00,0.010090252618516484,39020.12,long,-1,-7.001765032962146,BTCUSDT,-1.7783485801683985,38403.63,2022-03-07 01:00:00,0 days 03:00:00,SIGNAL
147,2022-03-14 11:00:00,0.01003371340588885,39100.56,long,-1,-4.5656798429010115,BTCUSDT,-1.1637529232317878,38723.35,2022-03-14 21:00:00,0 days 10:00:00,SIGNAL
150,2022-03-15 00:00:00,0.009866349190989016,39671.37,long,-1,-9.755573768812305,BTCUSDT,-2.492408001034508,38761.03,2022-03-15 07:00:00,0 days 07:00:00,SIGNAL
153,2022-03-19 21:00:00,0.009230874809125291,42191.28,long,-1,-2.864215190300394,BTCUSDT,-0.7354278656632304,41965.15,2022-03-20 02:00:00,0 days 05:00:00,SIGNAL
156,2022-04-21 11:00:00,0.009203600995913509,42254.13,long,-1,-8.06001887459549,BTCUSDT,-2.07256954527285,41462.1,2022-04-21 19:00:00,0 days 08:00:00,SIGNAL
159,2022-05-08 05:00:00,-0.011257867462072009,34400.81,short,-1,-3.330171761367568,BTCUSDT,-0.8598878921746285,34627.59,2022-05-08 13:00:00,0 days 08:00:00,SIGNAL
162,2022-05-08 18:00:00,-0.011348081687432484,34068.7,short,-1,38.14588152230096,BTCUSDT,9.866648125698962,30642.549999999996,2022-05-10 04:00:00,1 days 10:00:00,SIGNAL
165,2022-05-14 22:00:00,0.013273423599232404,29701.149999999998,long,-1,7.550173547278266,BTCUSDT,1.9151408278804092,30330.0,2022-05-16 05:00:00,1 days 07:00:00,SIGNAL
168,2022-05-27 13:00:00,0.013525147779644288,29259.91,long,-1,-7.6017523686769035,BTCUSDT,-1.9208732699451188,28755.88,2022-05-27 21:00:00,0 days 08:00:00,SIGNAL
171,2022-06-13 14:00:00,-0.016667792996072236,23651.94,short,171,28.479262991824672,BTCUSDT,7.224102166672158,21897.75,2022-06-14 03:00:00,0 days 13:00:00,TRAILING STOP
173,2022-06-18 10:00:00,-0.020857279174600167,19173.91,short,173,9.106009434380642,BTCUSDT,2.276982837616319,18699.45,2022-06-18 21:00:00,0 days 11:00:00,TRAILING STOP
175,2022-06-18 22:00:00,-0.021694635452735075,18517.71,short,175,-11.980300407546965,BTCUSDT,-2.9821403078458553,19032.384000000002,2022-06-19 09:00:00,0 days 11:00:00,TRAILING STOP
177,2022-07-20 23:00:00,-0.01713245915539825,23309.06,short,-1,2.432471519296596,BTCUSDT,0.6091206166186017,23120.65,2022-07-21 21:00:00,0 days 22:00:00,SIGNAL
180,2022-07-22 23:00:00,-0.01759318738606427,22724.27,short,-1,7.643551849686262,BTCUSDT,1.9118805136534651,22244.84,2022-07-23 22:00:00,0 days 23:00:00,SIGNAL
183,2022-07-27 22:00:00,0.017698101313133933,22675.53,long,-1,4.291980530948173,BTCUSDT,1.0694823450653699,22963.68,2022-07-28 09:00:00,0 days 11:00:00,SIGNAL
186,2022-08-11 23:00:00,-0.016833697527114878,23893.27,short,-1,-2.4262877905991678,BTCUSDT,-0.6032359321264941,23989.52,2022-08-12 17:00:00,0 days 18:00:00,SIGNAL
189,2022-08-24 18:00:00,0.018569917204511614,21633.24,long,-1,-3.6238162794200024,BTCUSDT,-0.9020583601901632,21481.21,2022-08-25 01:00:00,0 days 07:00:00,SIGNAL
192,2022-08-26 16:00:00,-0.019296563819044123,20780.86,short,-1,10.617538275939475,BTCUSDT,2.64777049650496,20189.66,2022-08-27 13:00:00,0 days 21:00:00,SIGNAL
195,2022-09-21 16:00:00,0.021005744971128937,19191.81,long,195,-7.4642411478767805,BTCUSDT,-1.8515337714368783,18874.5335,2022-09-21 18:00:00,0 days 02:00:00,TRAILING STOP
197,2022-09-21 19:00:00,0.02045392449101818,19637.81,long,197,-20.901712431789406,BTCUSDT,-5.203698984255394,18654.209499999997,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
199,2022-09-27 18:00:00,-0.02096603398839702,18957.95,short,-1,-0.7321949180336966,BTCUSDT,-0.18421248077982272,18954.96,2022-09-28 12:00:00,0 days 18:00:00,SIGNAL
202,2022-10-25 14:00:00,0.020397528072593478,19478.39,long,-1,25.557490749117473,BTCUSDT,6.432615837345907,20771.61,2022-10-27 00:00:00,1 days 10:00:00,SIGNAL
205,2022-11-08 19:00:00,-0.021634750799413002,18600.51,short,205,43.84680985530438,BTCUSDT,10.895853412083856,16538.6865,2022-11-10 03:00:00,1 days 08:00:00,TRAILING STOP
207,2022-11-15 16:00:00,0.024205408477036932,16988.07,long,-1,-3.4238201732886213,BTCUSDT,-0.8326346665630533,16880.49,2022-11-15 23:00:00,0 days 07:00:00,SIGNAL
210,2022-11-19 23:00:00,0.024524376576153806,16738.2,long,-1,-3.8229547300282656,BTCUSDT,-0.9313060544144679,16615.67,2022-11-20 09:00:00,0 days 10:00:00,SIGNAL
213,2022-11-20 09:00:00,-0.01976418260627361,16615.67,short,-1,9.270992066116603,BTCUSDT,2.8231210056530838,16113.86,2022-11-21 13:00:00,1 days 04:00:00,SIGNAL
216,2022-11-26 20:00:00,-0.024961893822228496,16488.44,short,-1,-2.7536498497705004,BTCUSDT,-0.669039278427808,16565.7,2022-11-27 05:00:00,0 days 09:00:00,SIGNAL
