ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1318,2022-01-24 21:00:00,363.9347901642983,1.098,long,1318,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1320,2022-01-26 20:00:00,352.76779585102844,1.121,long,1320,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
1322,2022-03-23 16:00:00,365.06347971430966,1.071,long,-1,29.48800257392335,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
1325,2022-04-18 19:00:00,427.1395258706651,0.929,long,-1,-0.7936252390676959,ADAUSDT,-0.2,0.929,2022-04-19 07:00:00,0 days 12:00:00,SIGNAL
1328,2022-04-28 22:00:00,467.0993913402969,0.8501,long,-1,-7.233688014052339,ADAUSDT,-1.8217150923420684,0.8363,2022-04-29 03:00:00,0 days 05:00:00,SIGNAL
1331,2022-05-30 10:00:00,761.5705491200894,0.5195,long,-1,10.39262018445751,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
1334,2022-05-30 22:00:00,708.9346664121008,0.5609,long,1334,52.67930096667716,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
1336,2022-07-29 23:00:00,767.797033506988,0.5317,long,-1,-8.333361882871383,ADAUSDT,-2.0413014858002487,0.5219,2022-07-30 00:00:00,0 days 01:00:00,SIGNAL
1339,2022-08-14 04:00:00,688.5227355570879,0.5906,long,-1,-2.1889514808830954,ADAUSDT,-0.5383000338638677,0.5886,2022-08-14 10:00:00,0 days 06:00:00,SIGNAL
1342,2022-08-25 23:00:00,874.5377312730989,0.4643,long,-1,1.284695927240194,ADAUSDT,0.3163902649149286,0.4667,2022-08-26 03:00:00,0 days 04:00:00,SIGNAL
1345,2022-09-22 18:00:00,894.9394514560056,0.454,long,-1,5.177493208508414,ADAUSDT,1.2742951541850183,0.4607,2022-09-23 08:00:00,0 days 14:00:00,SIGNAL
1348,2022-09-23 20:00:00,895.8365635085673,0.4548,long,-1,2.496427751529407,ADAUSDT,0.6127308707124213,0.4585000000000001,2022-09-24 08:00:00,0 days 12:00:00,SIGNAL
