ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4942,2022-02-12 23:00:00,482.90078501558867,0.8275,long,-1,1.082228949298443,XRPUSDT,0.27082779456193534,0.8314,2022-02-13 07:00:00,0 days 08:00:00,SIGNAL
4945,2022-04-14 22:00:00,553.3028358160794,0.7227,long,-1,28.10905665597922,XRPUSDT,7.029514321295145,0.775,2022-04-15 15:00:00,0 days 17:00:00,SIGNAL
4948,2022-05-19 16:00:00,960.9690075770534,0.4219,long,-1,1.397152840116301,XRPUSDT,0.34460772694951974,0.4242,2022-05-20 14:00:00,0 days 22:00:00,SIGNAL
4951,2022-06-15 19:00:00,1268.2462510577225,0.3199,long,4951,7.449272639912755,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
4953,2022-09-29 22:00:00,816.3599476246716,0.4988,long,4953,-21.154057760415938,XRPUSDT,-5.195000000000004,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
4955,2022-10-07 19:00:00,779.2956041540709,0.5171,long,-1,1.1403432575586105,XRPUSDT,0.2829820150841127,0.5196,2022-10-08 08:00:00,0 days 13:00:00,SIGNAL
4958,2022-10-13 17:00:00,836.6914250233891,0.4819,long,-1,16.91371715684781,XRPUSDT,4.1948537040879845,0.5031,2022-10-14 14:00:00,0 days 21:00:00,SIGNAL
4961,2022-10-17 16:00:00,850.9438296066836,0.4778,long,-1,-7.273867855477928,XRPUSDT,-1.7890330682293838,0.4702,2022-10-18 12:00:00,0 days 20:00:00,SIGNAL
4964,2022-10-21 20:00:00,894.5189700490807,0.4529,long,-1,7.768539447288245,XRPUSDT,1.917553543828659,0.4625,2022-10-22 17:00:00,0 days 21:00:00,SIGNAL
4967,2022-10-27 00:00:00,867.3060295776339,0.4689,long,-1,1.2660933419773932,XRPUSDT,0.31132437619960707,0.47129999999999994,2022-10-27 12:00:00,0 days 12:00:00,SIGNAL
4970,2022-11-22 00:00:00,1116.4136158344181,0.3645,long,-1,-9.40165398302637,XRPUSDT,-2.3103703703703666,0.3568,2022-11-22 08:00:00,0 days 08:00:00,SIGNAL
