ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3065,2022-01-26 17:00:00,0.1528202106440163,2614.84,long,3065,-20.759240759240786,ETHUSDT,-5.1950000000000065,2484.098,2022-01-26 20:00:00,0 days 03:00:00,TRAILING STOP
3067,2022-03-23 21:00:00,0.13262080640043292,2981.83,long,-1,3.2897307179982187,ETHUSDT,0.8318898126318462,3012.63,2022-03-24 13:00:00,0 days 16:00:00,SIGNAL
3070,2022-03-25 12:00:00,0.12505524518031613,3167.49,long,-1,-9.822176605623984,ETHUSDT,-2.479651080192826,3095.21,2022-03-25 17:00:00,0 days 05:00:00,SIGNAL
3073,2022-03-28 14:00:00,0.11666277398253411,3378.51,long,-1,0.3853266428146178,ETHUSDT,0.09776232717972445,3388.58,2022-03-29 02:00:00,0 days 12:00:00,SIGNAL
3076,2022-03-30 18:00:00,0.11469717217055528,3437.09,long,-1,-19.758723567723955,ETHUSDT,-5.012048564337854,3271.53,2022-03-31 17:00:00,0 days 23:00:00,SIGNAL
3079,2022-04-27 22:00:00,0.13515889185225682,2887.54,long,-1,5.886918520426661,ETHUSDT,1.508396074166942,2936.92,2022-04-29 00:00:00,1 days 02:00:00,SIGNAL
3082,2022-05-30 22:00:00,0.19663194715447357,1990.8,long,-1,-2.04402448442121,ETHUSDT,-0.5221609403254895,1984.38,2022-05-31 05:00:00,0 days 07:00:00,SIGNAL
3085,2022-07-28 19:00:00,0.22729728237761385,1720.41,long,-1,-1.8402351656943607,ETHUSDT,-0.4705948000767306,1715.75,2022-07-29 07:00:00,0 days 12:00:00,SIGNAL
3088,2022-08-26 14:00:00,0.23110408772744168,1690.47,long,-1,-13.7402496260584,ETHUSDT,-3.5170579779587987,1634.34,2022-08-26 15:00:00,0 days 01:00:00,SIGNAL
3091,2022-10-25 17:00:00,0.27159607208430386,1428.34,long,-1,37.23126953258997,ETHUSDT,9.597381575815293,1568.42,2022-10-26 23:00:00,1 days 06:00:00,SIGNAL
3094,2022-11-22 16:00:00,0.34823039951057466,1135.36,long,-1,10.880713040899611,ETHUSDT,2.7520548548478176,1168.91,2022-11-23 20:00:00,1 days 04:00:00,SIGNAL
