ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3819,2022-01-26 17:00:00,0.1528202106440163,2614.84,long,3819,-20.759240759240786,ETHUSDT,-5.1950000000000065,2484.098,2022-01-26 20:00:00,0 days 03:00:00,TRAILING STOP
3821,2022-01-28 02:00:00,-0.16503188319478299,2396.29,short,-1,-9.153196344008869,ETHUSDT,-2.3145445668095217,2446.91,2022-01-28 04:00:00,0 days 02:00:00,SIGNAL
3824,2022-03-23 21:00:00,0.13200748825072503,2981.83,long,-1,14.164794231468033,ETHUSDT,3.5985606154609795,3095.21,2022-03-25 17:00:00,1 days 20:00:00,SIGNAL
3827,2022-03-28 14:00:00,0.11734547003073399,3378.51,long,-1,-1.7916893091643131,ETHUSDT,-0.45192999280749313,3369.99,2022-03-29 04:00:00,0 days 14:00:00,SIGNAL
3830,2022-03-30 18:00:00,0.11524168337933674,3437.09,long,-1,-5.739175274727888,ETHUSDT,-1.4489352911911022,3394.12,2022-03-31 06:00:00,0 days 12:00:00,SIGNAL
3833,2022-04-28 17:00:00,0.13457866336357102,2934.71,long,-1,-1.9326734182711744,ETHUSDT,-0.4893471586630366,2926.21,2022-04-29 04:00:00,0 days 11:00:00,SIGNAL
3836,2022-05-30 22:00:00,0.19819428499469377,1990.8,long,-1,-3.2799211862628725,ETHUSDT,-0.8312748643761265,1978.22,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
3839,2022-06-27 16:00:00,-0.33171747879226776,1187.49,short,-1,-13.246308221872226,ETHUSDT,-3.3627651601276627,1225.01,2022-06-28 09:00:00,0 days 17:00:00,SIGNAL
3842,2022-06-29 07:00:00,-0.3494620954501095,1119.6,short,-1,32.74692226660993,ETHUSDT,8.369654340835995,1023.7500000000001,2022-06-30 23:00:00,1 days 16:00:00,SIGNAL
3845,2022-07-28 20:00:00,0.23048013204012058,1725.98,long,-1,-2.216248548870088,ETHUSDT,-0.5571205923591277,1719.81,2022-07-29 09:00:00,0 days 13:00:00,SIGNAL
3848,2022-10-25 17:00:00,0.2781979720484872,1428.34,long,-1,32.727960566308596,ETHUSDT,8.236323284372077,1548.96,2022-10-27 03:00:00,1 days 10:00:00,SIGNAL
3851,2022-11-22 17:00:00,0.35826142191782573,1127.39,long,-1,14.33508203166997,ETHUSDT,3.549163111256969,1169.7,2022-11-23 22:00:00,1 days 05:00:00,SIGNAL
