ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
547,2022-01-24 21:00:00,363.9347901642983,1.098,long,547,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
549,2022-01-26 19:00:00,359.1759301989127,1.101,long,549,-20.543767720790715,ADAUSDT,-5.195000000000005,1.04595,2022-01-26 21:00:00,0 days 02:00:00,TRAILING STOP
551,2022-03-23 16:00:00,365.06347971430966,1.071,long,-1,29.48800257392335,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
554,2022-03-28 18:00:00,326.40900497922644,1.218,long,-1,-6.012453871717355,ADAUSDT,-1.5123152709359615,1.202,2022-03-28 22:00:00,0 days 04:00:00,SIGNAL
557,2022-04-18 19:00:00,425.84781674716123,0.929,long,-1,7.717214135092016,ADAUSDT,1.9506996770721103,0.949,2022-04-20 07:00:00,1 days 12:00:00,SIGNAL
560,2022-04-28 22:00:00,467.6865904022495,0.8501,long,-1,-7.242781613605361,ADAUSDT,-1.8217150923420684,0.8363,2022-04-29 03:00:00,0 days 05:00:00,SIGNAL
563,2022-05-30 10:00:00,762.5279331808368,0.5195,long,-1,10.40568493456569,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
566,2022-05-30 22:00:00,709.8258809562011,0.5609,long,566,52.745525065199736,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
568,2022-08-14 04:00:00,692.2114913853042,0.5906,long,-1,-7.456225300605979,ADAUSDT,-1.8238401625465719,0.581,2022-08-14 12:00:00,0 days 08:00:00,SIGNAL
571,2022-08-25 21:00:00,861.1992606432773,0.47300000000000003,long,-1,-6.234824287279158,ADAUSDT,-1.5305919661733673,0.4667,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
574,2022-08-29 16:00:00,910.1443874016774,0.4461,long,-1,-3.085116429975518,ADAUSDT,-0.7598520511096296,0.44359999999999994,2022-08-30 15:00:00,0 days 23:00:00,SIGNAL
577,2022-09-22 20:00:00,877.487022382624,0.4621,long,577,-8.240239318264075,ADAUSDT,-2.0321845920796386,0.453625,2022-09-23 08:00:00,0 days 12:00:00,TRAILING STOP
