ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1048,2022-01-24 21:00:00,363.9347901642983,1.098,long,1048,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1050,2022-03-23 16:00:00,368.89244323601014,1.071,long,1050,15.8855230599615,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
1052,2022-03-28 18:00:00,327.5485865491486,1.218,long,1052,-16.062769777788944,ADAUSDT,-4.0262192118226485,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
1054,2022-05-09 18:00:00,-615.3396906619469,0.6424,short,1054,-9.968318386816355,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
1056,2022-05-09 21:00:00,-617.3318895559535,0.6373,short,1056,2.4913693933404115,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
1058,2022-05-16 16:00:00,-709.388419442778,0.5554,short,1058,-20.432844510825408,ADAUSDT,-5.1860758012243515,0.583065,2022-05-17 06:00:00,0 days 14:00:00,TRAILING STOP
1060,2022-05-30 13:00:00,728.4022849417513,0.5352,long,1060,72.86455348848075,ADAUSDT,18.690843609865468,0.636405,2022-05-31 12:00:00,0 days 23:00:00,TRAILING STOP
1062,2022-08-14 04:00:00,684.8420918648196,0.5906,long,1062,-21.07709400343452,ADAUSDT,-5.211069251608535,0.560975,2022-08-15 06:00:00,1 days 02:00:00,TRAILING STOP
1064,2022-09-22 17:00:00,884.7845404666865,0.4522,long,1064,0.4593580137968005,ADAUSDT,0.11481092436975003,0.453625,2022-09-23 08:00:00,0 days 15:00:00,TRAILING STOP
1066,2022-09-23 22:00:00,868.6628200434433,0.46079999999999993,long,-1,-2.7964862165657816,ADAUSDT,-0.6986328124999812,0.4585,2022-09-24 08:00:00,0 days 10:00:00,SIGNAL
