ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1921,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-8.821547370633525,BTCUSDT,-2.2075922295010395,41604.58,2022-01-10 19:00:00,0 days 04:00:00,SIGNAL
1924,2022-01-10 19:00:00,0.011521827621889677,41604.58,long,1924,2.980266188997234,BTCUSDT,0.6217167100352716,41946.793999999994,2022-01-14 10:00:00,3 days 15:00:00,TRAILING STOP
1926,2022-01-19 18:00:00,0.009452521077270022,42151.0,long,1926,-10.31306683248221,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
1928,2022-01-25 19:00:00,0.01062089785551201,37320.08,long,1928,-11.068406168521996,BTCUSDT,-2.792423534461886,36351.617,2022-01-26 21:00:00,1 days 02:00:00,TRAILING STOP
1930,2022-02-24 11:00:00,-0.011198237876421366,35198.52,short,1930,-20.51598316352843,BTCUSDT,-5.204970139369506,36958.4355,2022-02-24 19:00:00,0 days 08:00:00,TRAILING STOP
1932,2022-03-06 22:00:00,0.00999644004951359,39020.12,long,-1,-11.664748928308951,BTCUSDT,-2.990483627420936,37930.18,2022-03-07 05:00:00,0 days 07:00:00,SIGNAL
1935,2022-03-14 11:00:00,0.009916266446668038,39100.56,long,-1,13.501271546881826,BTCUSDT,3.482118184496605,40541.73,2022-03-18 02:00:00,3 days 15:00:00,SIGNAL
1938,2022-03-19 21:00:00,0.009253787226330992,42191.28,long,-1,-9.667535805530035,BTCUSDT,-2.4761307786822324,41229.99,2022-03-20 19:00:00,0 days 22:00:00,SIGNAL
1941,2022-04-21 11:00:00,0.009194309582070053,42254.13,long,1941,-16.35292988146173,BTCUSDT,-4.209274880348972,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
1943,2022-05-08 05:00:00,-0.011198289624093125,34400.81,short,1943,30.847968343792605,BTCUSDT,8.007670646417896,31580.125500000006,2022-05-10 05:00:00,2 days 00:00:00,TRAILING STOP
1945,2022-05-14 18:00:00,0.013216909540774825,29613.09,long,-1,-1.1159162285916764,BTCUSDT,-0.2851136102311497,29587.86,2022-05-15 09:00:00,0 days 15:00:00,SIGNAL
1948,2022-06-13 14:00:00,-0.01653863081153115,23651.94,short,1948,28.258571276790114,BTCUSDT,7.224102166672158,21897.75,2022-06-14 03:00:00,0 days 13:00:00,TRAILING STOP
1950,2022-06-18 10:00:00,-0.020695651792834065,19173.91,short,1950,9.035445078843383,BTCUSDT,2.276982837616319,18699.45,2022-06-18 21:00:00,0 days 11:00:00,TRAILING STOP
1952,2022-06-18 22:00:00,-0.021526519223516373,18517.71,short,1952,-11.88746257517997,BTCUSDT,-2.9821403078458553,19032.384000000002,2022-06-19 09:00:00,0 days 11:00:00,TRAILING STOP
1954,2022-07-13 14:00:00,-0.020538027295342754,19294.0,short,-1,-8.522953129891071,BTCUSDT,-2.1508449258836966,19670.02,2022-07-13 21:00:00,0 days 07:00:00,SIGNAL
1957,2022-07-22 23:00:00,-0.017360704172739973,22724.27,short,-1,1.9309960565114457,BTCUSDT,0.4894677804831593,22567.75,2022-07-24 14:00:00,1 days 15:00:00,SIGNAL
1960,2022-07-27 22:00:00,0.017414791876903604,22675.53,long,-1,17.745038327548794,BTCUSDT,4.493670313328954,23740.91,2022-07-30 05:00:00,2 days 07:00:00,SIGNAL
1963,2022-08-26 16:00:00,-0.01917490938974423,20780.86,short,-1,10.808376974703474,BTCUSDT,2.7124619000368657,20176.23,2022-08-29 19:00:00,3 days 03:00:00,SIGNAL
1966,2022-10-07 22:00:00,-0.020471898140984626,19569.99,short,-1,1.2815748069766144,BTCUSDT,0.3198860091395196,19468.35,2022-10-09 12:00:00,1 days 14:00:00,SIGNAL
1969,2022-10-25 19:00:00,0.0197738411547209,20273.8,long,-1,-1.2334081724065533,BTCUSDT,-0.30766679162267824,20251.95,2022-10-28 05:00:00,2 days 10:00:00,SIGNAL
1972,2022-11-08 19:00:00,-0.021539434435039608,18600.51,short,1972,43.65363367576214,BTCUSDT,10.895853412083856,16538.6865,2022-11-10 03:00:00,1 days 08:00:00,TRAILING STOP
1974,2022-11-20 09:00:00,-0.024637373655935667,16615.67,short,1974,3.711037273181744,BTCUSDT,0.9065318100323315,16431.996,2022-11-23 02:00:00,2 days 17:00:00,TRAILING STOP
1976,2022-11-26 16:00:00,-0.024835669673355692,16512.35,short,-1,-1.2211904914447538,BTCUSDT,-0.297782144879445,16528.48,2022-11-27 03:00:00,0 days 11:00:00,SIGNAL
1979,2022-12-16 17:00:00,-0.024379728023342328,16810.64,short,-1,0.7348640015653719,BTCUSDT,0.1793056064492531,16746.94,2022-12-18 22:00:00,2 days 05:00:00,SIGNAL
1982,2022-12-25 23:00:00,0.02437373152579251,16821.65,long,-1,-0.48667005363821586,BTCUSDT,-0.11869816575663691,16835.34,2022-12-26 18:00:00,0 days 19:00:00,SIGNAL
