ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4517,2022-01-26 17:00:00,0.1528202106440163,2614.84,long,4517,-20.759240759240786,ETHUSDT,-5.1950000000000065,2484.098,2022-01-26 20:00:00,0 days 03:00:00,TRAILING STOP
4519,2022-01-28 02:00:00,-0.16503188319478299,2396.29,short,-1,-9.153196344008869,ETHUSDT,-2.3145445668095217,2446.91,2022-01-28 04:00:00,0 days 02:00:00,SIGNAL
4522,2022-03-23 21:00:00,0.13200748825072503,2981.83,long,-1,14.164794231468033,ETHUSDT,3.5985606154609795,3095.21,2022-03-25 17:00:00,1 days 20:00:00,SIGNAL
4525,2022-03-28 08:00:00,0.11944084278322978,3319.25,long,-1,5.261459899641761,ETHUSDT,1.3271299239285919,3369.99,2022-03-29 04:00:00,0 days 20:00:00,SIGNAL
4528,2022-03-30 19:00:00,0.11702827428927966,3396.66,long,-1,-1.0919650811729205,ETHUSDT,-0.274704562717492,3394.12,2022-03-31 06:00:00,0 days 11:00:00,SIGNAL
4531,2022-04-28 00:00:00,0.1375190668289043,2888.95,long,-1,4.3242650533842335,ETHUSDT,1.0884522058187307,2926.21,2022-04-29 04:00:00,1 days 04:00:00,SIGNAL
4534,2022-05-30 22:00:00,0.1999965201390838,1990.8,long,-1,-3.3097464117120863,ETHUSDT,-0.8312748643761265,1978.22,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
4537,2022-06-27 19:00:00,-0.3316532897792581,1198.52,short,-1,-9.589267343631276,ETHUSDT,-2.4124361712779105,1225.01,2022-06-28 09:00:00,0 days 14:00:00,SIGNAL
4540,2022-06-29 07:00:00,-0.3533139636142439,1119.6,short,-1,33.10786792851266,ETHUSDT,8.369654340836007,1023.75,2022-06-30 23:00:00,1 days 16:00:00,SIGNAL
4543,2022-07-28 20:00:00,0.23302054799546865,1725.98,long,-1,-2.2406766552093647,ETHUSDT,-0.5571205923591278,1719.81,2022-07-29 09:00:00,0 days 13:00:00,SIGNAL
4546,2022-10-25 17:00:00,0.28126434727433286,1428.34,long,-1,33.088697227090194,ETHUSDT,8.236323284372078,1548.96,2022-10-27 03:00:00,1 days 10:00:00,SIGNAL
4549,2022-11-22 17:00:00,0.36221027869940425,1127.39,long,-1,14.493087282674159,ETHUSDT,3.5491631112569686,1169.7,2022-11-23 22:00:00,1 days 05:00:00,SIGNAL
