ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1979,2022-01-11 00:00:00,0.009554677390093216,41822.49,long,1979,0.3872961344790159,BTCUSDT,0.09692085765337373,41946.793999999994,2022-01-14 10:00:00,3 days 10:00:00,TRAILING STOP
1981,2022-01-19 18:00:00,0.00948204518576068,42151.0,long,1981,-10.345278779067106,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
1983,2022-03-14 11:00:00,0.010168928339604448,39100.56,long,-1,13.845277715375802,BTCUSDT,3.482118184496605,40541.73,2022-03-18 02:00:00,3 days 15:00:00,SIGNAL
1986,2022-03-20 00:00:00,0.009487354531317653,42201.13,long,-1,-10.005090093928727,BTCUSDT,-2.4989167825600864,41229.99,2022-03-20 19:00:00,0 days 19:00:00,SIGNAL
1989,2022-03-28 20:00:00,0.008307109369876883,47956.28,long,-1,-5.984752359020845,BTCUSDT,-1.5022795971664222,47331.13,2022-03-29 23:00:00,1 days 03:00:00,SIGNAL
1992,2022-04-21 11:00:00,0.009399845842651413,42254.13,long,1992,-16.718495128899054,BTCUSDT,-4.209274880348972,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
1994,2022-05-14 23:00:00,0.013024162557445538,30239.33,long,-1,-8.922507846348427,BTCUSDT,-2.265504692068247,29614.11,2022-05-15 05:00:00,0 days 06:00:00,SIGNAL
1997,2022-07-27 22:00:00,0.01728820869614656,22675.53,long,-1,17.616054679048474,BTCUSDT,4.493670313328954,23740.91,2022-07-30 05:00:00,2 days 07:00:00,SIGNAL
2000,2022-10-25 19:00:00,0.019511829155973992,20273.8,long,-1,-1.2170649774757165,BTCUSDT,-0.3076667916226783,20251.95,2022-10-28 05:00:00,2 days 10:00:00,SIGNAL
2003,2022-12-25 23:00:00,0.023501352237938197,16821.65,long,-1,-0.46925126512142057,BTCUSDT,-0.11869816575663693,16835.34,2022-12-26 18:00:00,0 days 19:00:00,SIGNAL
