ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3535,2022-01-26 19:00:00,0.15340394396707716,2604.89,long,3535,-20.759240759240726,ETHUSDT,-5.194999999999991,2474.6455,2022-01-26 20:00:00,0 days 01:00:00,TRAILING STOP
3537,2022-01-28 02:00:00,-0.165031883194783,2396.29,short,-1,-12.992372650421114,ETHUSDT,-3.2853469321325934,2470.15,2022-01-28 19:00:00,0 days 17:00:00,SIGNAL
3540,2022-03-23 21:00:00,0.13175024079091366,2981.83,long,-1,16.385234636173877,ETHUSDT,4.170790420647724,3112.29,2022-03-26 14:00:00,2 days 17:00:00,SIGNAL
3543,2022-03-28 08:00:00,0.11934340397729933,3319.25,long,3543,-4.029015595778163,ETHUSDT,-1.0170927619191155,3292.1014999999998,2022-03-31 16:00:00,3 days 08:00:00,TRAILING STOP
3545,2022-04-28 17:00:00,0.1347068690025986,2934.71,long,3545,-16.838650669816815,ETHUSDT,-4.259438513515814,2815.458,2022-04-29 16:00:00,0 days 23:00:00,TRAILING STOP
3547,2022-05-30 22:00:00,0.1968872808093375,1990.8,long,-1,-10.68532080749655,ETHUSDT,-2.726103074141045,1940.46,2022-06-01 03:00:00,1 days 05:00:00,SIGNAL
3550,2022-06-27 19:00:00,-0.32525911384148143,1198.52,short,-1,-9.404389145829091,ETHUSDT,-2.4124361712779105,1225.01,2022-06-28 09:00:00,0 days 14:00:00,SIGNAL
3553,2022-06-29 13:00:00,-0.35056957374692166,1106.62,short,3553,16.26706853718358,ETHUSDT,4.1931129475339235,1058.0535,2022-06-30 23:00:00,1 days 10:00:00,TRAILING STOP
3555,2022-07-28 19:00:00,0.22738618424893559,1720.41,long,3555,-12.532297339782374,ETHUSDT,-3.203573247074826,1668.6845,2022-07-29 11:00:00,0 days 16:00:00,TRAILING STOP
3557,2022-10-25 21:00:00,0.2637266409276841,1473.85,long,3557,5.101656181389339,ETHUSDT,1.3125138582623863,1496.1645,2022-10-28 07:00:00,2 days 10:00:00,TRAILING STOP
