ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1057,2022-01-26 00:00:00,0.010812190586595917,36958.32,long,1057,-9.323524413479843,BTCUSDT,-2.333211984473331,36169.131499999996,2022-01-27 00:00:00,1 days 00:00:00,TRAILING STOP
1059,2022-03-17 08:00:00,0.00976617073248558,40726.06,long,-1,0.24719164507167546,BTCUSDT,0.06214941980639085,40832.93,2022-03-21 04:00:00,3 days 20:00:00,SIGNAL
1062,2022-03-28 20:00:00,0.008294783217126487,47956.28,long,-1,-8.107488422196912,BTCUSDT,-2.038148434365633,47073.89,2022-03-30 20:00:00,2 days 00:00:00,SIGNAL
1065,2022-04-21 12:00:00,0.009334756566757443,42440.01,long,-1,-12.180446184468288,BTCUSDT,-3.0745723905343145,41218.82,2022-04-21 20:00:00,0 days 08:00:00,SIGNAL
1068,2022-05-08 08:00:00,-0.01138071319573407,34596.55,short,1068,33.5759243469729,BTCUSDT,8.527578109667006,31580.125500000002,2022-05-10 04:00:00,1 days 20:00:00,TRAILING STOP
1070,2022-06-13 20:00:00,-0.01724688152256612,23215.97,short,1070,-1.1173525943960225,BTCUSDT,-0.27905694011491844,23234.3055,2022-06-14 04:00:00,0 days 08:00:00,TRAILING STOP
1072,2022-06-19 00:00:00,-0.02109657226890749,18970.79,short,1072,-6.111245909493023,BTCUSDT,-1.5269768233162617,19222.2765,2022-06-19 08:00:00,0 days 08:00:00,TRAILING STOP
1074,2022-08-27 00:00:00,-0.019712298229564315,20239.14,short,1074,-6.6040738909884595,BTCUSDT,-1.6553224618239806,20533.3905,2022-08-30 04:00:00,3 days 04:00:00,TRAILING STOP
1076,2022-10-25 20:00:00,0.01961601009003085,20276.26,long,-1,-0.4260866130892505,BTCUSDT,-0.10712710332180497,20295.11,2022-10-28 00:00:00,2 days 04:00:00,SIGNAL
1079,2022-11-08 20:00:00,-0.021777993464634274,18255.24,short,1079,32.69563499864644,BTCUSDT,8.22402394874021,16718.9505,2022-11-10 04:00:00,1 days 08:00:00,TRAILING STOP
1081,2022-12-16 20:00:00,-0.02396265247052914,16865.22,short,-1,-2.0778823498584145,BTCUSDT,-0.5141549887875775,16918.15,2022-12-20 16:00:00,3 days 20:00:00,SIGNAL
