ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3126,2022-01-26 20:00:00,0.1552551643272476,2573.84,long,-1,-9.190108990018132,ETHUSDT,-2.2998158393684283,2519.74,2022-01-26 21:00:00,0 days 01:00:00,SIGNAL
3129,2022-03-23 21:00:00,0.13339600647522104,2981.83,long,-1,3.308959974461379,ETHUSDT,0.8318898126318462,3012.63,2022-03-24 13:00:00,0 days 16:00:00,SIGNAL
3132,2022-03-28 08:00:00,0.12003475027552507,3319.25,long,-1,7.516836537661469,ETHUSDT,1.8866361376817031,3388.58,2022-03-29 02:00:00,0 days 18:00:00,SIGNAL
3135,2022-03-30 19:00:00,0.11774131361223286,3396.66,long,-1,-15.518092022314613,ETHUSDT,-3.880229107417277,3271.53,2022-03-31 17:00:00,0 days 22:00:00,SIGNAL
3138,2022-04-27 22:00:00,0.13742725378957538,2887.54,long,-1,5.985718249522017,ETHUSDT,1.5083960741669418,2936.92,2022-04-29 00:00:00,1 days 02:00:00,SIGNAL
3141,2022-05-30 22:00:00,0.19993200694686666,1990.8000000000002,long,-1,-2.0783291999738984,ETHUSDT,-0.5221609403254895,1984.3800000000003,2022-05-31 05:00:00,0 days 07:00:00,SIGNAL
3144,2022-07-28 19:00:00,0.23111199628015844,1720.41,long,-1,-1.8711196998035864,ETHUSDT,-0.4705948000767306,1715.75,2022-07-29 07:00:00,0 days 12:00:00,SIGNAL
3147,2022-08-26 14:00:00,0.23498269096971067,1690.47,long,-1,-13.97085124489289,ETHUSDT,-3.517057977958799,1634.34,2022-08-26 15:00:00,0 days 01:00:00,SIGNAL
3150,2022-10-25 17:00:00,0.2761542493806573,1428.34,long,-1,37.85611924486854,ETHUSDT,9.597381575815293,1568.42,2022-10-26 23:00:00,1 days 06:00:00,SIGNAL
3153,2022-11-22 16:00:00,0.35407472519896854,1135.36,long,-1,11.063323263391231,ETHUSDT,2.7520548548478176,1168.91,2022-11-23 20:00:00,1 days 04:00:00,SIGNAL
