ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2564,2022-01-14 06:00:00,2104.267507111109,0.1899,long,2564,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
2566,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,2566,-8.852758953215128,DOGEUSDT,-2.2244986737400625,0.18467999999999998,2022-01-14 23:00:00,0 days 11:00:00,TRAILING STOP
2568,2022-01-21 05:00:00,-2616.8936047790703,0.1514,short,2568,48.41510932861357,DOGEUSDT,12.219937252311771,0.13261499999999998,2022-01-22 12:00:00,1 days 07:00:00,TRAILING STOP
2570,2022-01-25 15:00:00,2924.142941504011,0.1388,long,2570,12.494409546890715,DOGEUSDT,3.0784185878962558,0.143355,2022-01-26 21:00:00,1 days 06:00:00,TRAILING STOP
2572,2022-03-23 18:00:00,3190.370514098524,0.128,long,2572,15.724730093593946,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
2574,2022-04-25 18:00:00,2732.465006767034,0.1507,long,2574,8.170903772060473,DOGEUSDT,1.9842767086927615,0.153995,2022-04-25 22:00:00,0 days 04:00:00,TRAILING STOP
2576,2022-04-25 23:00:00,2675.7887190759147,0.1544,long,2576,3.9318574595844664,DOGEUSDT,0.9516968911916942,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
2578,2022-05-27 18:00:00,5148.350300140947,0.0804,long,-1,4.829667416562241,DOGEUSDT,1.166791044776124,0.0815,2022-05-28 11:00:00,0 days 17:00:00,SIGNAL
2581,2022-06-16 20:00:00,-7416.738159566138,0.05593,short,2581,-14.185690991537625,DOGEUSDT,-3.4197371714643334,0.057729,2022-06-17 07:00:00,0 days 11:00:00,TRAILING STOP
2583,2022-06-19 09:00:00,7305.993417583629,0.05639,long,2583,20.754599431911835,DOGEUSDT,5.037707926937401,0.0593465,2022-06-20 00:00:00,0 days 15:00:00,TRAILING STOP
2585,2022-10-26 22:00:00,5770.203824552692,0.07213,long,2585,22.461666657632456,DOGEUSDT,5.3967821988077125,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
2587,2022-10-29 11:00:00,4076.874186946662,0.10319,long,2587,108.3808566402316,DOGEUSDT,25.76247940691927,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
2589,2022-10-29 19:00:00,3348.578078442553,0.13214,long,2589,-23.11401224449035,DOGEUSDT,-5.223728621159386,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
2591,2022-10-29 21:00:00,3400.100822569736,0.12873,long,2591,-22.70598549644785,DOGEUSDT,-5.18762759263575,0.12230300000000001,2022-10-29 22:00:00,0 days 01:00:00,TRAILING STOP
2593,2022-10-29 23:00:00,3627.7725438303078,0.11939,long,2593,47.76978330264878,DOGEUSDT,11.02923192897229,0.13281,2022-10-30 06:00:00,0 days 07:00:00,TRAILING STOP
2595,2022-11-12 14:00:00,4895.364127676454,0.09043,long,2595,-16.818522787773468,DOGEUSDT,-3.79918389914851,0.087172,2022-11-12 23:00:00,0 days 09:00:00,TRAILING STOP
