ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1852,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-11.761927010304131,BTCUSDT,-2.9434222343286085,41904.4,2022-01-10 17:00:00,0 days 02:00:00,SIGNAL
1855,2022-01-11 00:00:00,0.009498486681058576,41822.49,long,1855,0.38501846004645823,BTCUSDT,0.0969208576533737,41946.793999999994,2022-01-14 10:00:00,3 days 10:00:00,TRAILING STOP
1857,2022-01-19 18:00:00,0.00942628162406902,42151.0,long,1857,-10.28443857211679,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
1859,2022-03-14 11:00:00,0.010109125243152725,39100.56,long,-1,13.76385414241298,BTCUSDT,3.482118184496605,40541.73,2022-03-18 02:00:00,3 days 15:00:00,SIGNAL
1862,2022-03-20 00:00:00,0.009431559745558534,42201.13,long,-1,-9.946250524220574,BTCUSDT,-2.4989167825600864,41229.99,2022-03-20 19:00:00,0 days 19:00:00,SIGNAL
1865,2022-03-28 20:00:00,0.00825825556283933,47956.28,long,-1,-5.949556248810071,BTCUSDT,-1.5022795971664222,47331.13,2022-03-29 23:00:00,1 days 03:00:00,SIGNAL
1868,2022-04-21 11:00:00,0.009344565692296723,42254.13,long,1868,-16.620174269184933,BTCUSDT,-4.209274880348971,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
1870,2022-05-08 05:00:00,-0.011381295365316934,34400.81,short,1870,31.35209491146584,BTCUSDT,8.007670646417907,31580.125500000002,2022-05-10 05:00:00,2 days 00:00:00,TRAILING STOP
1872,2022-05-14 23:00:00,0.01315472049954857,30239.329999999998,long,-1,-9.011949624864226,BTCUSDT,-2.2655046920682356,29614.11,2022-05-15 05:00:00,0 days 06:00:00,SIGNAL
1875,2022-06-13 14:00:00,-0.01674236214483788,23651.94,short,1875,28.60667484528804,BTCUSDT,7.224102166672157,21897.75,2022-06-14 03:00:00,0 days 13:00:00,TRAILING STOP
1877,2022-06-18 10:00:00,-0.02095059144179619,19173.91,short,1877,9.146748323586536,BTCUSDT,2.276982837616319,18699.45,2022-06-18 21:00:00,0 days 11:00:00,TRAILING STOP
1879,2022-06-18 22:00:00,-0.021791693923455997,18517.71,short,1879,-12.033898433605852,BTCUSDT,-2.9821403078458557,19032.384000000002,2022-06-19 09:00:00,0 days 11:00:00,TRAILING STOP
1881,2022-07-13 14:00:00,-0.02079102524493438,19294.0,short,-1,-8.627943236064363,BTCUSDT,-2.150844925883697,19670.02,2022-07-13 21:00:00,0 days 07:00:00,SIGNAL
1884,2022-07-22 23:00:00,-0.01757456222716792,22724.27,short,-1,-1.678872797937346,BTCUSDT,-0.4203812487705824,22774.3,2022-07-24 15:00:00,1 days 16:00:00,SIGNAL
1887,2022-07-27 22:00:00,0.0175973023526911,22675.53,long,-1,17.93100985169452,BTCUSDT,4.493670313328955,23740.91,2022-07-30 05:00:00,2 days 07:00:00,SIGNAL
1890,2022-08-26 16:00:00,-0.01937586624645785,20780.86,short,-1,10.921650910911694,BTCUSDT,2.7124619000368657,20176.23,2022-08-29 19:00:00,3 days 03:00:00,SIGNAL
1893,2022-10-25 19:00:00,0.019968312530018476,20273.8,long,-1,-1.245538470294271,BTCUSDT,-0.3076667916226783,20251.95,2022-10-28 05:00:00,2 days 10:00:00,SIGNAL
1896,2022-11-08 19:00:00,-0.021751270031620903,18600.51,short,1896,44.082957554276,BTCUSDT,10.895853412083854,16538.6865,2022-11-10 03:00:00,1 days 08:00:00,TRAILING STOP
1898,2022-11-20 09:00:00,-0.02487967680286098,16615.67,short,1898,3.747534507919767,BTCUSDT,0.9065318100323315,16431.996,2022-11-23 02:00:00,2 days 17:00:00,TRAILING STOP
1900,2022-12-16 17:00:00,-0.024634153395018673,16810.64,short,-1,0.7425329979770967,BTCUSDT,0.17930560644925314,16746.94,2022-12-18 22:00:00,2 days 05:00:00,SIGNAL
1903,2022-12-25 23:00:00,0.024628094318381977,16821.65,long,-1,-0.4917489129742221,BTCUSDT,-0.11869816575663689,16835.34,2022-12-26 18:00:00,0 days 19:00:00,SIGNAL
