ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2481,2022-01-14 12:00:00,2119.896019100263,0.1885,long,-1,-3.552309759206301,DOGEUSDT,-0.8889655172413768,0.1872,2022-01-15 20:00:00,1 days 08:00:00,SIGNAL
2484,2022-01-21 08:00:00,-2602.0264018314288,0.1532,short,2484,47.075809621406194,DOGEUSDT,11.809386422976505,0.13482,2022-01-22 12:00:00,1 days 04:00:00,TRAILING STOP
2486,2022-01-25 20:00:00,2837.3620817850665,0.1439,long,2486,-2.361408779376002,DOGEUSDT,-0.5783564975677484,0.143355,2022-01-26 20:00:00,1 days 00:00:00,TRAILING STOP
2488,2022-03-24 00:00:00,3141.946021748396,0.1299,long,-1,6.716852205293763,DOGEUSDT,1.645727482678994,0.1323,2022-03-25 16:00:00,1 days 16:00:00,SIGNAL
2491,2022-03-29 00:00:00,2871.344716039214,0.1424,long,2491,-7.071030924612453,DOGEUSDT,-1.729367977528081,0.14022,2022-03-30 00:00:00,1 days 00:00:00,TRAILING STOP
2493,2022-04-26 00:00:00,2579.088100215414,0.1582,long,2493,-14.09792743236206,DOGEUSDT,-3.4552749683944497,0.153045,2022-04-26 12:00:00,0 days 12:00:00,TRAILING STOP
2495,2022-05-28 00:00:00,4962.463969685077,0.0815,long,2495,9.60187153494361,DOGEUSDT,2.3741104294478412,0.0836,2022-05-31 12:00:00,3 days 12:00:00,TRAILING STOP
2497,2022-06-13 00:00:00,-6404.147895127339,0.06352,short,2497,41.35823366642628,DOGEUSDT,10.166937185138531,0.0569415,2022-06-13 20:00:00,0 days 20:00:00,TRAILING STOP
2499,2022-06-19 12:00:00,7220.714891761613,0.05749,long,2499,-1.1440247949485522,DOGEUSDT,-0.27558966776829874,0.057446500000000005,2022-06-20 00:00:00,0 days 12:00:00,TRAILING STOP
2501,2022-10-29 16:00:00,3138.8282852532,0.13219,long,2501,-21.584971937726124,DOGEUSDT,-5.202179438686749,0.125571,2022-10-29 20:00:00,0 days 04:00:00,TRAILING STOP
2503,2022-10-30 00:00:00,3372.023990135749,0.12176,long,2503,5.904358368331807,DOGEUSDT,1.4380613501970962,0.12375649999999998,2022-10-30 08:00:00,0 days 08:00:00,TRAILING STOP
