ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1970,2022-01-10 19:00:00,0.00960472139366386,41604.58,long,-1,1.1717321164501855,BTCUSDT,0.2932259621416589,41809.99,2022-01-11 12:00:00,0 days 17:00:00,SIGNAL
1973,2022-01-19 18:00:00,0.009485763494430588,42151.0,long,1973,-10.349335597930887,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
1975,2022-01-27 23:00:00,0.010836773918053535,36704.68,long,-1,0.23445902210404101,BTCUSDT,0.058944799409773964,36799.82,2022-01-28 08:00:00,0 days 09:00:00,SIGNAL
1978,2022-03-14 11:00:00,0.010174114067690443,39100.56,long,-1,-1.980234316695836,BTCUSDT,-0.4977794947182231,38984.01,2022-03-15 03:00:00,0 days 16:00:00,SIGNAL
1981,2022-03-20 00:00:00,0.009417233764556712,42201.13,long,-1,-3.966587077868156,BTCUSDT,-0.9980896720064117,41863.99,2022-03-20 08:00:00,0 days 08:00:00,SIGNAL
1984,2022-03-28 20:00:00,0.008270561883610745,47956.28,long,-1,-7.684580085608476,BTCUSDT,-1.9374907519932734,47122.21,2022-03-29 00:00:00,0 days 04:00:00,SIGNAL
1987,2022-04-21 09:00:00,0.009424189192971753,41922.96,long,1987,-13.637662284945343,BTCUSDT,-3.4517870636997023,40558.35,2022-04-21 20:00:00,0 days 11:00:00,TRAILING STOP
1989,2022-07-27 22:00:00,0.017301700389540597,22675.53,long,-1,7.08407205076794,BTCUSDT,1.8056631531875995,23130.78,2022-07-28 15:00:00,0 days 17:00:00,SIGNAL
1992,2022-09-21 18:00:00,0.01981991038689394,19867.91,long,1992,-20.45650496878562,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
1994,2022-10-25 16:00:00,0.01973282897686833,19748.48,long,-1,18.155436355186506,BTCUSDT,4.65890296367113,20709.0,2022-10-27 09:00:00,1 days 17:00:00,SIGNAL
