ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4605,2022-01-26 15:00:00,627.5131903272606,0.6368,long,-1,-4.560514862022403,XRPUSDT,-1.1412688442211063,0.6308,2022-01-26 19:00:00,0 days 04:00:00,SIGNAL
4608,2022-01-26 20:00:00,624.0244292060976,0.6388,long,4608,-20.64943950087383,XRPUSDT,-5.180143237319977,0.606955,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
4610,2022-02-12 23:00:00,476.8138316395638,0.8275,long,-1,-2.9326434714991656,XRPUSDT,-0.7432628398791613,0.823,2022-02-13 16:00:00,0 days 17:00:00,SIGNAL
4613,2022-02-18 23:00:00,501.8182434469376,0.7852000000000001,long,-1,-6.202272761706841,XRPUSDT,-1.5740703005603849,0.7744,2022-02-19 12:00:00,0 days 13:00:00,SIGNAL
4616,2022-04-15 00:00:00,540.8128443861008,0.7262,long,-1,23.74287365680747,XRPUSDT,6.045469567612226,0.7716,2022-04-15 20:00:00,0 days 20:00:00,SIGNAL
4619,2022-05-19 15:00:00,958.9435910582569,0.4144999999999999,long,-1,12.329425433313423,XRPUSDT,3.101881785283499,0.4282,2022-05-20 12:00:00,0 days 21:00:00,SIGNAL
4622,2022-05-25 19:00:00,983.8758675489424,0.4065,long,-1,-6.893821428741913,XRPUSDT,-1.723690036900365,0.4003,2022-05-26 07:00:00,0 days 12:00:00,SIGNAL
4625,2022-05-27 13:00:00,1006.739462641565,0.3958,long,-1,-17.592671435715076,XRPUSDT,-4.415083375442141,0.3791,2022-05-27 19:00:00,0 days 06:00:00,SIGNAL
4628,2022-06-15 19:00:00,1234.9269583992511,0.3199,long,4628,7.253565777010546,XRPUSDT,1.8360987808690297,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
4630,2022-09-29 22:00:00,794.9125859731977,0.4988,long,4630,-20.598299570044254,XRPUSDT,-5.195000000000004,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
4632,2022-10-07 19:00:00,758.8219948052441,0.5171,long,-1,-0.860580024308619,XRPUSDT,-0.21931928060336278,0.517,2022-10-08 10:00:00,0 days 15:00:00,SIGNAL
4635,2022-10-13 16:00:00,823.9809022121658,0.476,long,-1,15.267130146638127,XRPUSDT,3.8925420168067264,0.4955,2022-10-14 15:00:00,0 days 23:00:00,SIGNAL
4638,2022-10-17 16:00:00,827.2609566903827,0.4778,long,-1,-6.740853179495901,XRPUSDT,-1.7053997488488872,0.4706,2022-10-18 10:00:00,0 days 18:00:00,SIGNAL
4641,2022-11-21 21:00:00,1101.8698218030145,0.3574,long,-1,17.70528504465954,XRPUSDT,4.495914941242301,0.3742,2022-11-23 06:00:00,1 days 09:00:00,SIGNAL
4644,2022-11-28 17:00:00,1031.0142173385739,0.3855,long,-1,3.4280191712290162,XRPUSDT,0.8624902723735388,0.3896,2022-11-29 18:00:00,1 days 01:00:00,SIGNAL
