Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1904.9512593571442,-95.04874064285582,-95.04874064285582,0,-4.752437032142791,-3.305787259515512,-1.4406798434824297,6.792775869349587,78,24,54,0,30.76923076923077,10,68,0.19230769230769232,-1.218573597985331,9.877012054415426,-6.149944999052288,38.586170188899,-20.8468449977175
