Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2080.0556124046475,80.05561240464749,80.05561240464749,0,4.002780620232374,2.7467327946545974,0.2526593232910035,7.2648742717172485,36,13,23,0,36.11111111111111,34,2,0.9166666666666666,2.223767011240208,36.98819953271182,-17.425694848721964,97.9982103326773,-21.394316000433943
