Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1931.0972364890438,-68.90276351095622,-68.90276351095622,0,-3.4451381755478105,-2.391440392394073,-1.8854584278198678,3.445138175547811,6,1,5,0,16.666666666666664,6,0,1.0,-11.483793918492703,5.264471230675631,-14.833446948326344,5.264471230675631,-21.899078107073564
