Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2256.9488153961183,256.94881539611833,256.94881539611833,0,12.847440769805917,8.702831008316124,1.0934962535860104,5.355421037770241,18,7,11,0,38.88888888888889,14,4,0.5555555555555556,14.27493418867324,56.62384667656594,-12.674373758167548,192.61709818278555,-34.497436763165105
