Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1931.171769047024,-68.8282309529759,-68.8282309529759,0,-3.4414115476487948,-2.388839425227089,-1.1520279804905131,7.618629346692389,18,5,13,0,27.77777777777778,14,4,0.9444444444444444,-3.823790608498661,18.599042975795538,-12.447957371688736,57.11603708133361,-21.037786317486006
