Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2029.4723074356589,29.472307435658877,29.472307435658877,0,1.4736153717829439,1.015094238017004,-0.02273678884107583,7.769861440936723,17,5,12,0,29.411764705882355,16,1,0.6470588235294118,1.7336651432740515,50.8952045716114,-18.75030961853322,180.1880217297944,-32.21799157115349
