Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2137.6568860556536,137.65688605565356,-287.9077345027815,425.5646205584351,6.8828443027826784,4.702825510183852,0.6024033975930853,5.704035225278055,57,25,31,1,43.859649122807014,40,16,0.8421052631578947,-5.051012886013711,20.165265114502382,-12.001568353506032,89.5557809114113,-21.88319273673751
