Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1877.598940856978,-122.40105914302194,-122.40105914302194,0,-6.120052957151096,-4.2664893243303625,-1.1602626920152235,8.90211369285721,63,23,40,0,36.507936507936506,22,41,0.07936507936507936,-1.942873954651142,13.33370936137258,-10.726909361364815,49.924595306228554,-24.75846260046834
