Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1874.6475954646935,-125.3524045353065,-125.3524045353065,0,-6.267620226765325,-4.370408238091251,-1.9667529660944498,6.9927644221543614,16,4,12,0,25.0,15,1,0.4375,-7.8345252834566566,18.72154478857755,-16.68654864080133,38.963993747713964,-20.753535701479517
