Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2179.3447945579887,179.34479455798873,179.34479455798873,0,8.967239727899438,6.108342973419892,0.7527426778267087,4.708880910833128,18,8,10,0,44.44444444444444,13,5,0.4444444444444444,9.96359969766604,40.76768924098466,-14.679671936988944,192.00588546474023,-33.573904801405426
