Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1995.7859024071079,-4.214097592892131,2002.3657681785687,-2006.5798657714608,-0.21070487964460652,-0.1455204490989805,-0.327499666611,5.281832029534707,26,10,15,1,38.46153846153847,19,6,1.1538461538461537,77.01406800686803,21.173264669496472,-14.72341716766476,42.29394526639841,-24.07476465536876
