Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1947.4731143623032,-52.52688563769675,-52.52688563769675,0,-2.6263442818848377,-1.8207143747034502,-2.537001378431922,3.0526017703217576,5,1,4,0,20.0,2,3,0.4,-10.50537712753935,3.7938563861211585,-14.080185505954422,3.7938563861211585,-20.759240759240768
