Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1828.606872877938,-171.39312712206197,-171.39312712206197,0,-8.5696563561031,-5.998160417850881,-2.233975494547445,9.280989029330641,19,3,16,0,15.789473684210526,16,3,0.5263157894736842,-9.020690901161156,19.283209732133482,-14.32767226990389,38.39795335692673,-32.085105219685055
