Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1855.9808973207612,-144.0191026792388,-144.0191026792388,0,-7.200955133961941,-5.028853464459182,-1.5898976011270938,10.946104007623486,72,22,50,0,30.555555555555557,17,55,0.1388888888888889,-2.000265314989428,10.92719601415029,-7.688348299810936,45.34929516066164,-21.18145977474431
