Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1861.7201767739843,-138.27982322601565,-138.27982322601565,0,-6.913991161300783,-4.826189948770005,-2.1083802411644297,6.989615397054999,24,6,18,0,25.0,13,11,1.125,-5.761659301083985,7.7941437419683615,-10.280260315434791,17.52355694957832,-19.34439924394071
