Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1952.8701615037612,-47.12983849623879,-47.12983849623879,0,-2.3564919248119396,-1.6329443925935314,-0.8947951209750374,4.153798111301965,32,11,21,0,34.375,10,22,0.125,-1.4728074530074622,13.289273189391002,-9.205325884739986,33.16449240079224,-20.976446530035908
