Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2098.276894608131,98.27689460813099,98.27689460813099,0,4.91384473040655,3.367305436893268,0.45025732561161114,3.9272092241513494,72,33,39,0,45.83333333333333,14,58,0.08333333333333333,1.3649568695573748,11.41584630091611,-7.139641880053787,38.25648657186896,-20.899920759890826
