Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2300.38789542124,300.38789542124005,300.38789542124005,0,15.019394771062004,10.143029654323762,1.2748391778065389,3.827555396806001,18,7,11,0,38.88888888888889,14,4,0.7222222222222222,16.688216412291112,63.436692642133934,-13.060813915790483,199.97568275032276,-35.24635958967979
