Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1901.5597436576697,-98.44025634233026,-98.44025634233026,0,-4.922012817116513,-3.4246752225566133,-1.5850529333967052,8.55696230172546,50,11,39,0,22.0,4,46,0.04,-1.9688051268466051,13.191646237114496,-6.244829870527968,57.17356709272817,-19.78147559720639
