Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2030.7028550929647,30.702855092964683,30.702855092964683,0,1.5351427546482341,1.0573775020308145,-0.06172718089538413,4.25162768062238,27,12,15,0,44.44444444444444,14,13,0.5925925925925926,1.1371427812209143,15.675505569239817,-10.49354744919408,58.6519958455504,-21.535185769791763
