Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1896.517379948129,-103.48262005187098,-103.48262005187098,0,-5.1741310025935485,-3.6015543069909346,-0.8138284370894747,11.965052183742465,42,12,30,0,28.57142857142857,30,12,0.7142857142857143,-2.4638719059969283,26.701041566857153,-14.12983729513856,58.084677784149065,-36.45742083390113
