Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1898.684928210105,-101.315071789895,-101.315071789895,0,-5.06575358949475,-3.5255019190681995,-2.0154158169444196,5.47354901749258,22,6,16,0,27.27272727272727,7,15,1.0909090909090908,-4.605230535904318,6.665623760543365,-8.831800897072213,13.516126027395224,-20.49730829507654
