Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1952.5503304219353,-47.449669578064686,-47.449669578064686,0,-2.3724834789032343,-1.6440672317288894,-0.9102247652025306,5.405620956765507,15,6,9,0,40.0,10,5,1.2,-3.1633113052043123,16.433300117589706,-16.22771892040028,39.09757253854386,-23.45218162185386
