Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1983.3311842081437,-16.668815791856332,-16.668815791856332,0,-0.8334407895928165,-0.5761617255796894,-1.2465409113789347,3.921559883197901,6,2,4,0,33.33333333333333,4,2,0.16666666666666666,-2.7781359653093887,20.901300110487615,-14.617854003207887,40.687830901087395,-21.012551753733057
