Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1916.5020895177413,-83.4979104822587,-83.4979104822587,0,-4.174895524112935,-2.9013690146255398,-2.4007708905947456,5.064114791060563,33,9,24,0,27.27272727272727,3,30,0.24242424242424243,-2.5302397115835973,7.550772591468577,-6.310619325228174,34.81005864319395,-20.296573063408335
