Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2220.9474709363335,220.9474709363335,220.9474709363335,0,11.047373546816674,7.502712626162945,0.9318868041787393,4.978262318180501,19,9,10,0,47.368421052631575,15,4,0.3684210526315789,11.628814259807026,39.96328825232781,-13.872212333461743,191.97028400882465,-34.015914382205224
