Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1952.3213637345455,-47.67863626545454,-436.53319854181314,388.8545622763586,-2.383931813272727,-1.6520304053540231,-0.6317961776872496,7.82175516858921,23,9,13,1,39.130434782608695,21,1,1.1304347826086956,-18.979704284426656,19.721265089961644,-17.700825981250993,44.956087823370574,-32.606005305470916
