Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2004.3124025086886,4.312402508688592,4.312402508688592,0,0.2156201254344296,0.1488168573757476,-0.9170148738232062,2.8779141295146418,6,2,4,0,33.33333333333333,2,4,0.0,0.7187337514480987,24.3659001838339,-11.10484946474489,40.687830901087395,-21.041891734364917
