Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2118.6044296051,118.6044296051,118.6044296051,0,5.930221480255,4.057646606120476,0.5257616397226496,6.522886210108083,64,27,37,0,42.1875,19,45,0.09375,1.8531942125796874,18.855753893482976,-10.55407906807947,87.29104493524775,-22.680451104921655
