Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2006.8856651614792,6.88566516147921,6.88566516147921,0,0.3442832580739605,0.23757044813341285,-0.9699111015172986,2.975502846704559,7,2,5,0,28.57142857142857,1,6,0.0,0.9836664516398871,23.826397294706666,-8.153425885586831,40.687830901087395,-11.249326440368293
