Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2040.7824984995852,40.782498499585245,40.782498499585245,0,2.0391249249792622,1.4034295275201072,0.03248423187725833,5.857741458951201,44,18,26,0,40.909090909090914,26,18,1.1363636363636365,0.9268749658996647,20.760046937540938,-12.803782552928869,55.23027733479769,-22.14735575860345
