Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2010.1696308272792,10.169630827279207,10.169630827279207,0,0.5084815413639603,0.35078551926322504,-0.3767465846384086,4.03806455708317,24,9,15,0,37.5,6,18,0.16666666666666666,0.4237346178033003,13.156276776555378,-7.215790677447981,28.679098276999085,-21.15747035521356
