Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1891.550915752324,-108.44908424767596,-108.44908424767596,0,-5.422454212383798,-3.77591332051841,-2.425850887735398,6.466353356214184,7,1,6,0,14.285714285714285,7,0,0.2857142857142857,-15.492726321096566,0.804087609141704,-18.208861976136205,0.804087609141704,-32.019791437446514
