Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2011.3136692938044,11.313669293804423,11.313669293804423,0,0.5656834646902211,0.3902129175441325,-0.3228570238704562,3.2342923081956467,18,8,10,0,44.44444444444444,8,10,1.1111111111111112,0.6285371829891346,12.254549585587254,-8.672272739089381,30.496835136088364,-18.029891840979033
