Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1920.8571426413139,-79.14285735868611,-79.14285735868611,0,-3.957142867934306,-2.7490857065879473,-1.393935827597352,6.875362417864388,11,2,9,0,18.181818181818183,10,1,1.0909090909090908,-7.194805214426011,30.14113925301102,-15.491681762745483,39.09757253854386,-22.99667274475925
