Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2282.911344654302,282.91134465430196,282.91134465430196,0,14.145567232715099,9.564625402609098,1.4547272407636647,4.8213007062193105,49,28,21,0,57.14285714285714,17,32,0.16326530612244897,5.773700911312285,18.19936097163147,-10.793845835779987,90.90840269330616,-23.620333378315355
