Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1924.233910045944,-75.76608995405604,-75.76608995405604,0,-3.7883044977028018,-2.631083713303453,-1.8734071213966963,3.791687641084744,13,2,11,0,15.384615384615385,5,8,1.2307692307692308,-5.828160765696619,13.646112105755662,-9.368937651415145,13.724972332131387,-20.499558081024386
