Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1882.48659009017,-117.51340990982999,1425.9670645294875,-1543.4804744393175,-5.8756704954915,-4.094502956546312,-1.4888289102788683,10.381405113755616,44,12,31,1,27.27272727272727,23,20,0.9090909090909091,32.40834237567017,18.919279993857945,-11.283164495724346,50.54758421194066,-21.18965769258284
